"rgn_id","commodity","product","year","gapfill"
14,"Ornamental fish nei","ornamentals",2009,"none"
14,"Ornamental fish nei","ornamentals",2010,"none"
14,"Ornamental fish nei","ornamentals",2011,"none"
14,"Ornamental fish nei","ornamentals",2012,"none"
14,"Ornamental fish nei","ornamentals",2013,"none"
14,"Ornamental fish nei","ornamentals",2014,"none"
14,"Ornamental fish nei","ornamentals",2015,"none"
14,"Ornamental fish nei","ornamentals",2016,"none"
14,"Ornamental fish nei","ornamentals",2017,"r3_u_gl"
14,"Ornamental saltwater fish","ornamentals",1989,"none"
14,"Ornamental saltwater fish","ornamentals",1990,"none"
14,"Ornamental saltwater fish","ornamentals",1991,"none"
14,"Ornamental saltwater fish","ornamentals",1992,"none"
14,"Ornamental saltwater fish","ornamentals",1993,"none"
14,"Ornamental saltwater fish","ornamentals",1994,"none"
14,"Ornamental saltwater fish","ornamentals",1995,"none"
14,"Ornamental saltwater fish","ornamentals",1996,"none"
14,"Ornamental saltwater fish","ornamentals",1997,"none"
14,"Ornamental saltwater fish","ornamentals",1998,"none"
14,"Ornamental saltwater fish","ornamentals",1999,"none"
14,"Ornamental saltwater fish","ornamentals",2000,"none"
14,"Ornamental saltwater fish","ornamentals",2001,"none"
14,"Ornamental saltwater fish","ornamentals",2002,"none"
14,"Ornamental saltwater fish","ornamentals",2003,"none"
14,"Ornamental saltwater fish","ornamentals",2004,"none"
14,"Ornamental saltwater fish","ornamentals",2005,"none"
14,"Ornamental saltwater fish","ornamentals",2006,"none"
14,"Ornamental saltwater fish","ornamentals",2007,"none"
14,"Ornamental saltwater fish","ornamentals",2008,"none"
14,"Ornamental saltwater fish","ornamentals",2009,"none"
14,"Ornamental saltwater fish","ornamentals",2010,"none"
14,"Ornamental saltwater fish","ornamentals",2011,"none"
14,"Ornamental saltwater fish","ornamentals",2012,"none"
14,"Ornamental saltwater fish","ornamentals",2013,"none"
14,"Ornamental saltwater fish","ornamentals",2014,"none"
14,"Ornamental saltwater fish","ornamentals",2015,"none"
14,"Ornamental saltwater fish","ornamentals",2016,"none"
14,"Ornamental saltwater fish","ornamentals",2017,"none"
14,"Agar agar nei","seaweeds",1976,"none"
14,"Agar agar nei","seaweeds",1977,"none"
14,"Agar agar nei","seaweeds",1978,"none"
14,"Agar agar nei","seaweeds",1979,"none"
14,"Agar agar nei","seaweeds",1980,"none"
14,"Agar agar nei","seaweeds",1981,"none"
14,"Agar agar nei","seaweeds",1982,"none"
14,"Agar agar nei","seaweeds",1983,"none"
14,"Agar agar nei","seaweeds",1984,"none"
14,"Agar agar nei","seaweeds",1985,"none"
14,"Agar agar nei","seaweeds",1986,"none"
14,"Agar agar nei","seaweeds",1987,"none"
14,"Agar agar nei","seaweeds",1988,"none"
14,"Agar agar nei","seaweeds",1989,"none"
14,"Agar agar nei","seaweeds",1990,"none"
14,"Agar agar nei","seaweeds",1991,"none"
14,"Agar agar nei","seaweeds",1992,"none"
14,"Agar agar nei","seaweeds",1993,"none"
14,"Agar agar nei","seaweeds",1994,"none"
14,"Agar agar nei","seaweeds",1995,"none"
14,"Agar agar nei","seaweeds",1996,"none"
14,"Agar agar nei","seaweeds",1997,"none"
14,"Agar agar nei","seaweeds",1998,"none"
14,"Agar agar nei","seaweeds",1999,"none"
14,"Agar agar nei","seaweeds",2000,"none"
14,"Agar agar nei","seaweeds",2001,"none"
14,"Agar agar nei","seaweeds",2002,"none"
14,"Agar agar nei","seaweeds",2003,"none"
14,"Agar agar nei","seaweeds",2004,"none"
14,"Agar agar nei","seaweeds",2005,"none"
14,"Agar agar nei","seaweeds",2006,"none"
14,"Agar agar nei","seaweeds",2007,"none"
14,"Agar agar nei","seaweeds",2008,"none"
14,"Agar agar nei","seaweeds",2009,"none"
14,"Agar agar nei","seaweeds",2010,"none"
14,"Agar agar nei","seaweeds",2011,"none"
14,"Agar agar nei","seaweeds",2012,"none"
14,"Agar agar nei","seaweeds",2013,"none"
14,"Agar agar nei","seaweeds",2014,"none"
14,"Agar agar nei","seaweeds",2015,"none"
14,"Agar agar nei","seaweeds",2016,"none"
14,"Agar agar nei","seaweeds",2017,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1998,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",1999,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2000,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2001,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2002,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2003,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2004,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2005,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2006,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2007,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2008,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2009,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2010,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2011,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2012,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2013,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2014,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2015,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2016,"none"
14,"Other brown algae (laminaria, eisenia/ecklonia)","seaweeds",2017,"none"
14,"Other red algae","seaweeds",1998,"none"
14,"Other red algae","seaweeds",1999,"none"
14,"Other red algae","seaweeds",2000,"none"
14,"Other red algae","seaweeds",2001,"none"
14,"Other red algae","seaweeds",2002,"none"
14,"Other red algae","seaweeds",2003,"none"
14,"Other red algae","seaweeds",2004,"none"
14,"Other red algae","seaweeds",2005,"none"
14,"Other red algae","seaweeds",2006,"none"
14,"Other red algae","seaweeds",2007,"none"
14,"Other red algae","seaweeds",2008,"none"
14,"Other red algae","seaweeds",2009,"none"
14,"Other red algae","seaweeds",2010,"none"
14,"Other red algae","seaweeds",2011,"none"
14,"Other red algae","seaweeds",2012,"none"
14,"Other red algae","seaweeds",2013,"none"
14,"Other red algae","seaweeds",2014,"none"
14,"Other red algae","seaweeds",2015,"none"
14,"Other red algae","seaweeds",2016,"none"
14,"Other red algae","seaweeds",2017,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1976,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1977,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1978,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1979,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1980,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1981,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1982,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1983,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1984,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1985,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1986,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1987,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1988,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1989,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"none"
14,"Other seaweeds and aquatic plants and products thereof","seaweeds",2017,"none"
14,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
14,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
14,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
14,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
14,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2017,"none"
14,"Shells nei","shells",1976,"none"
14,"Shells nei","shells",1977,"none"
14,"Shells nei","shells",1978,"none"
14,"Shells nei","shells",1979,"none"
14,"Shells nei","shells",1980,"none"
14,"Shells nei","shells",1981,"none"
14,"Shells nei","shells",1982,"none"
14,"Shells nei","shells",1983,"none"
14,"Shells nei","shells",1984,"none"
14,"Shells nei","shells",1985,"none"
14,"Shells nei","shells",1986,"none"
14,"Shells nei","shells",1987,"none"
14,"Shells nei","shells",1988,"none"
14,"Shells nei","shells",1989,"none"
14,"Shells nei","shells",1990,"none"
14,"Shells nei","shells",1991,"none"
14,"Shells nei","shells",1992,"none"
14,"Shells nei","shells",1993,"none"
14,"Shells nei","shells",1994,"none"
14,"Shells nei","shells",1995,"none"
14,"Shells nei","shells",1996,"none"
14,"Shells nei","shells",1997,"none"
14,"Shells nei","shells",1998,"none"
14,"Shells nei","shells",1999,"none"
14,"Shells nei","shells",2000,"none"
14,"Shells nei","shells",2001,"none"
14,"Shells nei","shells",2002,"none"
14,"Shells nei","shells",2003,"none"
14,"Shells nei","shells",2004,"none"
14,"Shells nei","shells",2005,"none"
14,"Shells nei","shells",2006,"none"
14,"Shells nei","shells",2007,"none"
14,"Shells nei","shells",2008,"none"
14,"Shells nei","shells",2009,"none"
14,"Shells nei","shells",2010,"none"
14,"Shells nei","shells",2011,"none"
14,"Shells nei","shells",2012,"none"
14,"Shells nei","shells",2013,"none"
14,"Shells nei","shells",2014,"none"
14,"Shells nei","shells",2015,"none"
14,"Shells nei","shells",2016,"none"
14,"Shells nei","shells",2017,"none"
14,"Natural sponges raw","sponges",1978,"none"
14,"Natural sponges raw","sponges",1979,"none"
14,"Natural sponges raw","sponges",1980,"none"
14,"Natural sponges raw","sponges",1981,"none"
14,"Natural sponges raw","sponges",1982,"none"
14,"Natural sponges raw","sponges",1983,"none"
14,"Natural sponges raw","sponges",1984,"none"
14,"Natural sponges raw","sponges",1985,"none"
14,"Natural sponges raw","sponges",1986,"none"
14,"Natural sponges raw","sponges",1987,"none"
14,"Natural sponges raw","sponges",1988,"none"
14,"Natural sponges raw","sponges",1989,"none"
14,"Natural sponges raw","sponges",1990,"none"
14,"Natural sponges raw","sponges",1991,"none"
14,"Natural sponges raw","sponges",1992,"none"
14,"Natural sponges raw","sponges",1993,"none"
14,"Natural sponges raw","sponges",1994,"none"
14,"Natural sponges raw","sponges",1995,"none"
14,"Natural sponges raw","sponges",1996,"none"
14,"Natural sponges raw","sponges",1997,"none"
14,"Natural sponges raw","sponges",1998,"none"
14,"Natural sponges raw","sponges",1999,"none"
14,"Natural sponges raw","sponges",2000,"none"
14,"Natural sponges raw","sponges",2001,"none"
14,"Natural sponges raw","sponges",2002,"none"
14,"Natural sponges raw","sponges",2003,"none"
14,"Natural sponges raw","sponges",2004,"none"
14,"Natural sponges raw","sponges",2005,"none"
14,"Natural sponges raw","sponges",2006,"none"
14,"Natural sponges raw","sponges",2007,"none"
14,"Natural sponges raw","sponges",2008,"none"
14,"Natural sponges raw","sponges",2009,"none"
14,"Natural sponges raw","sponges",2010,"none"
14,"Natural sponges raw","sponges",2011,"none"
14,"Natural sponges raw","sponges",2012,"none"
14,"Natural sponges raw","sponges",2013,"none"
14,"Natural sponges raw","sponges",2014,"none"
14,"Natural sponges raw","sponges",2015,"none"
14,"Natural sponges raw","sponges",2016,"none"
14,"Natural sponges raw","sponges",2017,"none"
15,"Coral and the like","corals",1991,"none"
15,"Coral and the like","corals",1992,"none"
15,"Coral and the like","corals",1993,"none"
15,"Coral and the like","corals",1994,"none"
15,"Coral and the like","corals",1995,"none"
15,"Coral and the like","corals",1996,"none"
15,"Coral and the like","corals",1997,"none"
15,"Coral and the like","corals",1998,"none"
15,"Coral and the like","corals",1999,"none"
15,"Coral and the like","corals",2000,"none"
15,"Coral and the like","corals",2001,"none"
15,"Coral and the like","corals",2002,"none"
15,"Coral and the like","corals",2003,"none"
15,"Coral and the like","corals",2004,"none"
15,"Coral and the like","corals",2005,"none"
15,"Coral and the like","corals",2006,"none"
15,"Coral and the like","corals",2007,"none"
15,"Coral and the like","corals",2008,"none"
15,"Coral and the like","corals",2009,"none"
15,"Coral and the like","corals",2010,"none"
15,"Coral and the like","corals",2011,"none"
15,"Coral and the like","corals",2012,"none"
15,"Coral and the like","corals",2013,"none"
15,"Coral and the like","corals",2014,"none"
15,"Coral and the like","corals",2015,"none"
15,"Coral and the like","corals",2016,"none"
15,"Coral and the like","corals",2017,"r3_u_gl"
15,"Cod liver oil","fish_oil",2012,"none"
15,"Cod liver oil","fish_oil",2013,"none"
15,"Cod liver oil","fish_oil",2014,"none"
15,"Cod liver oil","fish_oil",2015,"none"
15,"Cod liver oil","fish_oil",2016,"none"
15,"Cod liver oil","fish_oil",2017,"r3_u_gl"
15,"Fish body oils, nei","fish_oil",1977,"none"
15,"Fish body oils, nei","fish_oil",1978,"none"
15,"Fish body oils, nei","fish_oil",1979,"none"
15,"Fish body oils, nei","fish_oil",1980,"none"
15,"Fish body oils, nei","fish_oil",1981,"none"
15,"Fish body oils, nei","fish_oil",1982,"none"
15,"Fish body oils, nei","fish_oil",1983,"none"
15,"Fish body oils, nei","fish_oil",1984,"none"
15,"Fish body oils, nei","fish_oil",1985,"none"
15,"Fish body oils, nei","fish_oil",1986,"none"
15,"Fish body oils, nei","fish_oil",1987,"none"
15,"Fish body oils, nei","fish_oil",1988,"none"
15,"Fish body oils, nei","fish_oil",1989,"none"
15,"Fish body oils, nei","fish_oil",1990,"none"
15,"Fish body oils, nei","fish_oil",1991,"none"
15,"Fish body oils, nei","fish_oil",1992,"none"
15,"Fish body oils, nei","fish_oil",1993,"none"
15,"Fish body oils, nei","fish_oil",1994,"none"
15,"Fish body oils, nei","fish_oil",1995,"none"
15,"Fish body oils, nei","fish_oil",1996,"none"
15,"Fish body oils, nei","fish_oil",1997,"none"
15,"Fish body oils, nei","fish_oil",1998,"none"
15,"Fish body oils, nei","fish_oil",1999,"none"
15,"Fish body oils, nei","fish_oil",2000,"none"
15,"Fish body oils, nei","fish_oil",2001,"none"
15,"Fish body oils, nei","fish_oil",2002,"none"
15,"Fish body oils, nei","fish_oil",2003,"none"
15,"Fish body oils, nei","fish_oil",2004,"none"
15,"Fish body oils, nei","fish_oil",2005,"none"
15,"Fish body oils, nei","fish_oil",2006,"none"
15,"Fish body oils, nei","fish_oil",2007,"none"
15,"Fish body oils, nei","fish_oil",2008,"none"
15,"Fish body oils, nei","fish_oil",2009,"none"
15,"Fish body oils, nei","fish_oil",2010,"none"
